5.07115,-11.8817,
5.07151,-11.8825,
5.07188,-11.8834,
5.07225,-11.8842,
5.07262,-11.8851,
5.07298,-11.8859,
5.07335,-11.8867,
5.07372,-11.8876,
5.07408,-11.8884,
5.07445,-11.8893,
5.07482,-11.8901,
5.07518,-11.891,
5.07555,-11.8918,
5.07591,-11.8926,
5.07628,-11.8935,
5.07664,-11.8943,
5.077,-11.8952,
5.07737,-11.896,
5.07773,-11.8968,
5.07809,-11.8977,
5.07846,-11.8985,
5.07882,-11.8993,
5.07918,-11.9002,
5.07954,-11.901,
5.0799,-11.9018,
5.08027,-11.9027,
5.08063,-11.9035,
5.08099,-11.9043,
5.08135,-11.9052,
5.08171,-11.906,
5.08207,-11.9068,
5.08243,-11.9076,
5.08279,-11.9085,
5.08314,-11.9093,
5.0835,-11.9101,
5.08386,-11.9109,
5.08422,-11.9118,
5.08458,-11.9126,
5.08493,-11.9134,
5.08529,-11.9142,
5.08565,-11.9151,
5.086,-11.9159,
5.08636,-11.9167,
5.08672,-11.9175,
5.08707,-11.9183,
5.08743,-11.9192,
5.08778,-11.92,
5.08814,-11.9208,
5.08849,-11.9216,
5.08884,-11.9224,
5.0892,-11.9232,
5.08955,-11.924,
5.08991,-11.9249,
5.09026,-11.9257,
5.09061,-11.9265,
5.09096,-11.9273,
5.09132,-11.9281,
5.09167,-11.9289,
5.09202,-11.9297,
5.09237,-11.9305,
5.09272,-11.9313,
5.09307,-11.9321,
5.09342,-11.933,
5.09377,-11.9338,
5.09412,-11.9346,
5.09447,-11.9354,
5.09482,-11.9362,
5.09517,-11.937,
5.09552,-11.9378,
5.09587,-11.9386,
5.09621,-11.9394,
5.09656,-11.9402,
5.09691,-11.941,
5.09726,-11.9418,
5.0976,-11.9426,
5.09795,-11.9434,
5.0983,-11.9442,
5.09864,-11.945,
5.09899,-11.9458,
5.09934,-11.9466,
5.09968,-11.9474,
5.10003,-11.9482,
5.10037,-11.949,
5.10072,-11.9497,
5.10106,-11.9505,
5.1014,-11.9513,
5.10175,-11.9521,
5.10209,-11.9529,
5.10243,-11.9537,
5.10278,-11.9545,
5.10312,-11.9553,
5.10346,-11.9561,
5.1038,-11.9569,
5.10415,-11.9576,
5.10449,-11.9584,
5.10483,-11.9592,
5.10517,-11.96,
5.10551,-11.9608,
5.10585,-11.9616,
5.10619,-11.9624,
5.10653,-11.9631,
5.10687,-11.9639,
5.10721,-11.9647,
5.10755,-11.9655,
5.10789,-11.9663,
5.10823,-11.967,
5.10857,-11.9678,
5.1089,-11.9686,
5.10924,-11.9694,
5.10958,-11.9702,
5.10992,-11.9709,
5.11025,-11.9717,
5.11059,-11.9725,
5.11093,-11.9733,
5.11126,-11.974,
5.1116,-11.9748,
5.11193,-11.9756,
5.11227,-11.9764,
5.11261,-11.9771,
5.11294,-11.9779,
5.11327,-11.9787,
5.11361,-11.9794,
5.11394,-11.9802,
5.11428,-11.981,
5.11461,-11.9817,
5.11494,-11.9825,
5.11528,-11.9833,
5.11561,-11.984,
5.11594,-11.9848,
5.11628,-11.9856,
5.11661,-11.9863,
5.11694,-11.9871,
5.11727,-11.9879,
5.1176,-11.9886,
5.11793,-11.9894,
5.11826,-11.9902,
5.1186,-11.9909,
5.11893,-11.9917,
5.11926,-11.9924,
5.11959,-11.9932,
5.11992,-11.994,
5.12024,-11.9947,
5.12057,-11.9955,
5.1209,-11.9962,
5.12123,-11.997,
5.12156,-11.9977,
5.12189,-11.9985,
5.12222,-11.9993,
5.12254,-12,
5.12287,-12.0008,
5.1232,-12.0015,
5.12352,-12.0023,
5.12385,-12.003,
5.12418,-12.0038,
5.1245,-12.0045,
5.12483,-12.0053,
5.12516,-12.006,
5.12548,-12.0068,
5.12581,-12.0075,
5.12613,-12.0083,
5.12646,-12.009,
5.12678,-12.0098,
5.1271,-12.0105,
5.12743,-12.0113,
5.12775,-12.012,
5.12808,-12.0127,
5.1284,-12.0135,
5.12872,-12.0142,
5.12905,-12.015,
5.12937,-12.0157,
5.12969,-12.0165,
5.13001,-12.0172,
5.13033,-12.0179,
5.13066,-12.0187,
5.13098,-12.0194,
5.1313,-12.0202,
5.13162,-12.0209,
5.13194,-12.0216,
5.13226,-12.0224,
5.13258,-12.0231,
5.1329,-12.0239,
5.13322,-12.0246,
5.13354,-12.0253,
5.13386,-12.0261,
5.13418,-12.0268,
5.1345,-12.0275,
5.13481,-12.0283,
5.13513,-12.029,
5.13545,-12.0297,
5.13577,-12.0305,
5.13609,-12.0312,
5.1364,-12.0319,
5.13672,-12.0327,
5.13704,-12.0334,
5.13735,-12.0341,
5.13767,-12.0348,
5.13799,-12.0356,
5.1383,-12.0363,
5.13862,-12.037,
5.13893,-12.0378,
5.13925,-12.0385,
5.13956,-12.0392,
5.13988,-12.0399,
5.14019,-12.0407,
5.14051,-12.0414,
5.14082,-12.0421,
5.14114,-12.0428,
5.14145,-12.0435,
5.14176,-12.0443,
5.14208,-12.045,
5.14239,-12.0457,
5.1427,-12.0464,
5.14301,-12.0471,
5.14333,-12.0479,
5.14364,-12.0486,
5.14395,-12.0493,
5.14426,-12.05,
5.14457,-12.0507,
5.14489,-12.0515,
5.1452,-12.0522,
5.14551,-12.0529,
5.14582,-12.0536,
5.14613,-12.0543,
5.14644,-12.055,
5.14675,-12.0557,
5.14706,-12.0565,
5.14737,-12.0572,
5.14768,-12.0579,
5.14799,-12.0586,
5.14829,-12.0593,
5.1486,-12.06,
5.14891,-12.0607,
5.14922,-12.0614,
5.14953,-12.0621,
5.14983,-12.0629,
5.15014,-12.0636,
5.15045,-12.0643,
5.15076,-12.065,
5.15106,-12.0657,
5.15137,-12.0664,
5.15168,-12.0671,
5.15198,-12.0678,
5.15229,-12.0685,
5.15259,-12.0692,
5.1529,-12.0699,
5.1532,-12.0706,
5.15351,-12.0713,
5.15381,-12.072,
5.15412,-12.0727,
5.15442,-12.0734,
5.15473,-12.0741,
5.15503,-12.0748,
5.15534,-12.0755,
5.15564,-12.0762,
5.15594,-12.0769,
5.15625,-12.0776,
5.15655,-12.0783,
5.15685,-12.079,
5.15715,-12.0797,
5.15746,-12.0804,
5.15776,-12.0811,
5.15806,-12.0818,
5.15836,-12.0825,
5.15866,-12.0832,
5.15897,-12.0839,
5.15927,-12.0846,
5.15957,-12.0853,
5.15987,-12.086,
5.16017,-12.0866,
5.16047,-12.0873,
5.16077,-12.088,
5.16107,-12.0887,
5.16137,-12.0894,
5.16167,-12.0901,
5.16197,-12.0908,
5.16227,-12.0915,
5.16256,-12.0922,
5.16286,-12.0928,
5.16316,-12.0935,
5.16346,-12.0942,
5.16376,-12.0949,
5.16406,-12.0956,
5.16435,-12.0963,
5.16465,-12.097,
5.16495,-12.0976,
5.16524,-12.0983,
5.16554,-12.099,
5.16584,-12.0997,
5.16613,-12.1004,
5.16643,-12.1011,
5.16673,-12.1017,
5.16702,-12.1024,
5.16732,-12.1031,
5.16761,-12.1038,
5.16791,-12.1045,
5.1682,-12.1051,
5.1685,-12.1058,
5.16879,-12.1065,
5.16909,-12.1072,
5.16938,-12.1079,
5.16967,-12.1085,
5.16997,-12.1092,
5.17026,-12.1099,
5.17056,-12.1106,
5.17085,-12.1112,
5.17114,-12.1119,
5.17143,-12.1126,
5.17173,-12.1133,
5.17202,-12.1139,
5.17231,-12.1146,
5.1726,-12.1153,
5.17289,-12.1159,
5.17319,-12.1166,
5.17348,-12.1173,
5.17377,-12.118,
5.17406,-12.1186,
5.17435,-12.1193,
5.17464,-12.12,
5.17493,-12.1206,
5.17522,-12.1213,
5.17551,-12.122,
5.1758,-12.1226,
5.17609,-12.1233,
5.17638,-12.124,
5.17667,-12.1246,
5.17696,-12.1253,
5.17725,-12.126,
5.17754,-12.1266,
5.17782,-12.1273,
5.17811,-12.128,
5.1784,-12.1286,
5.17869,-12.1293,
5.17898,-12.13,
5.17926,-12.1306,
5.17955,-12.1313,
5.17984,-12.1319,
5.18013,-12.1326,
5.18041,-12.1333,
5.1807,-12.1339,
5.18099,-12.1346,
5.18127,-12.1352,
5.18156,-12.1359,
5.18184,-12.1366,
5.18213,-12.1372,
5.18241,-12.1379,
5.1827,-12.1385,
5.18298,-12.1392,
5.18327,-12.1398,
5.18355,-12.1405,
5.18384,-12.1411,
5.18412,-12.1418,
5.18441,-12.1425,
5.18469,-12.1431,
5.18498,-12.1438,
5.18526,-12.1444,
5.18554,-12.1451,
5.18583,-12.1457,
5.18611,-12.1464,
5.18639,-12.147,
5.18667,-12.1477,
5.18696,-12.1483,
5.18724,-12.149,
5.18752,-12.1496,
5.1878,-12.1503,
5.18808,-12.1509,
5.18837,-12.1516,
5.18865,-12.1522,
5.18893,-12.1529,
5.18921,-12.1535,
5.18949,-12.1542,
5.18977,-12.1548,
5.19005,-12.1555,
5.19033,-12.1561,
5.19061,-12.1567,
5.19089,-12.1574,
5.19117,-12.158,
5.19145,-12.1587,
5.19173,-12.1593,
5.19201,-12.16,
5.19229,-12.1606,
5.19257,-12.1612,
5.19285,-12.1619,
5.19312,-12.1625,
5.1934,-12.1632,
5.19368,-12.1638,
5.19396,-12.1644,
5.19424,-12.1651,
5.19451,-12.1657,
5.19479,-12.1664,
5.19507,-12.167,
5.19535,-12.1676,
5.19562,-12.1683,
5.1959,-12.1689,
5.19618,-12.1696,
5.19645,-12.1702,
5.19673,-12.1708,
5.197,-12.1715,
5.19728,-12.1721,
5.19756,-12.1727,
5.19783,-12.1734,
5.19811,-12.174,
5.19838,-12.1746,
5.19866,-12.1753,
5.19893,-12.1759,
5.19921,-12.1765,
5.19948,-12.1772,
5.19976,-12.1778,
5.20003,-12.1784,
5.2003,-12.1791,
5.20058,-12.1797,
5.20085,-12.1803,
5.20112,-12.1809,
5.2014,-12.1816,
5.20167,-12.1822,
5.20194,-12.1828,
5.20222,-12.1835,
5.20249,-12.1841,
5.20276,-12.1847,
5.20303,-12.1853,
5.2033,-12.186,
5.20358,-12.1866,
5.20385,-12.1872,
5.20412,-12.1878,
5.20439,-12.1885,
5.20466,-12.1891,
5.20493,-12.1897,
5.2052,-12.1903,
5.20548,-12.191,
5.20575,-12.1916,
5.20602,-12.1922,
5.20629,-12.1928,
5.20656,-12.1935,
5.20683,-12.1941,
5.2071,-12.1947,
5.20737,-12.1953,
5.20763,-12.1959,
5.2079,-12.1966,
5.20817,-12.1972,
5.20844,-12.1978,
5.20871,-12.1984,
5.20898,-12.199,
5.20925,-12.1997,
5.20952,-12.2003,
5.20978,-12.2009,
5.21005,-12.2015,
5.21032,-12.2021,
5.21059,-12.2027,
5.21085,-12.2033,
5.21112,-12.204,
5.21139,-12.2046,
5.21165,-12.2052,
5.21192,-12.2058,
5.21219,-12.2064,
5.21245,-12.207,
5.21272,-12.2076,
5.21299,-12.2083,
5.21325,-12.2089,
5.21352,-12.2095,
5.21378,-12.2101,
5.21405,-12.2107,
5.21431,-12.2113,
5.21458,-12.2119,
5.21484,-12.2125,
5.21511,-12.2131,
5.21537,-12.2138,
5.21564,-12.2144,
5.2159,-12.215,
5.21617,-12.2156,
5.21643,-12.2162,
5.21669,-12.2168,
5.21696,-12.2174,
5.21722,-12.218,
5.21748,-12.2186,
5.21775,-12.2192,
5.21801,-12.2198,
5.21827,-12.2204,
5.21854,-12.221,
5.2188,-12.2216,
5.21906,-12.2222,
5.21932,-12.2229,
5.21958,-12.2235,
5.21985,-12.2241,
5.22011,-12.2247,
5.22037,-12.2253,
5.22063,-12.2259,
5.22089,-12.2265,
5.22115,-12.2271,
5.22141,-12.2277,
5.22167,-12.2283,
5.22194,-12.2289,
5.2222,-12.2295,
5.22246,-12.2301,
5.22272,-12.2307,
5.22298,-12.2313,
5.22324,-12.2319,
5.2235,-12.2325,
5.22376,-12.2331,
5.22401,-12.2337,
5.22427,-12.2343,
5.22453,-12.2348,
5.22479,-12.2354,
5.22505,-12.236,
5.22531,-12.2366,
5.22557,-12.2372,
5.22583,-12.2378,
5.22608,-12.2384,
5.22634,-12.239,
5.2266,-12.2396,
5.22686,-12.2402,
5.22712,-12.2408,
5.22737,-12.2414,
5.22763,-12.242,
5.22789,-12.2426,
5.22814,-12.2432,
5.2284,-12.2438,
5.22866,-12.2443,
5.22891,-12.2449,
5.22917,-12.2455,
5.22943,-12.2461,
5.22968,-12.2467,
5.22994,-12.2473,
5.23019,-12.2479,
5.23045,-12.2485,
5.2307,-12.2491,
5.23096,-12.2496,
5.23121,-12.2502,
5.23147,-12.2508,
5.23172,-12.2514,
5.23198,-12.252,
5.23223,-12.2526,
5.23249,-12.2532,
5.23274,-12.2537,
5.233,-12.2543,
5.23325,-12.2549,
5.2335,-12.2555,
5.23376,-12.2561,
5.23401,-12.2567,
5.23426,-12.2573,
5.23452,-12.2578,
5.23477,-12.2584,
5.23502,-12.259,
5.23528,-12.2596,
5.23553,-12.2602,
5.23578,-12.2607,
5.23603,-12.2613,
5.23629,-12.2619,
5.23654,-12.2625,
5.23679,-12.2631,
5.23704,-12.2636,
5.23729,-12.2642,
5.23754,-12.2648,
5.23779,-12.2654,
5.23805,-12.266,
5.2383,-12.2665,
5.23855,-12.2671,
5.2388,-12.2677,
5.23905,-12.2683,
5.2393,-12.2688,
5.23955,-12.2694,
5.2398,-12.27,
5.24005,-12.2706,
5.2403,-12.2712,
5.24055,-12.2717,
5.2408,-12.2723,
5.24105,-12.2729,
5.2413,-12.2734,
5.24155,-12.274,
5.2418,-12.2746,
5.24204,-12.2752,
5.24229,-12.2757,
5.24254,-12.2763,
5.24279,-12.2769,
5.24304,-12.2775,
5.24329,-12.278,
5.24353,-12.2786,
5.24378,-12.2792,
5.24403,-12.2797,
5.24428,-12.2803,
5.24452,-12.2809,
5.24477,-12.2814,
5.24502,-12.282,
5.24527,-12.2826,
5.24551,-12.2832,
5.24576,-12.2837,
5.24601,-12.2843,
5.24625,-12.2849,
5.2465,-12.2854,
5.24674,-12.286,
5.24699,-12.2866,
5.24724,-12.2871,
5.24748,-12.2877,
5.24773,-12.2883,
5.24797,-12.2888,
5.24822,-12.2894,
5.24846,-12.2899,
5.24871,-12.2905,
5.24895,-12.2911,
5.2492,-12.2916,
5.24944,-12.2922,
5.24969,-12.2928,
5.24993,-12.2933,
5.25018,-12.2939,
5.25042,-12.2945,
5.25066,-12.295,
5.25091,-12.2956,
5.25115,-12.2961,
5.25139,-12.2967,
5.25164,-12.2973,
5.25188,-12.2978,
5.25212,-12.2984,
5.25237,-12.2989,
5.25261,-12.2995,
5.25285,-12.3001,
5.2531,-12.3006,
5.25334,-12.3012,
5.25358,-12.3017,
5.25382,-12.3023,
5.25406,-12.3028,
5.25431,-12.3034,
5.25455,-12.304,
5.25479,-12.3045,
5.25503,-12.3051,
5.25527,-12.3056,
5.25551,-12.3062,
5.25575,-12.3067,
5.256,-12.3073,
5.25624,-12.3078,
5.25648,-12.3084,
5.25672,-12.309,
5.25696,-12.3095,
5.2572,-12.3101,
5.25744,-12.3106,
5.25768,-12.3112,
5.25792,-12.3117,
5.25816,-12.3123,
5.2584,-12.3128,
5.25864,-12.3134,
5.25888,-12.3139,
5.25912,-12.3145,
5.25935,-12.315,
5.25959,-12.3156,
5.25983,-12.3161,
5.26007,-12.3167,
5.26031,-12.3172,
5.26055,-12.3178,
5.26079,-12.3183,
5.26102,-12.3189,
5.26126,-12.3194,
5.2615,-12.32,
5.26174,-12.3205,
5.26198,-12.3211,
5.26221,-12.3216,
5.26245,-12.3222,
5.26269,-12.3227,
5.26293,-12.3232,
5.26316,-12.3238,
5.2634,-12.3243,
5.26364,-12.3249,
5.26387,-12.3254,
5.26411,-12.326,
5.26435,-12.3265,
5.26458,-12.3271,
5.26482,-12.3276,
5.26505,-12.3281,
5.26529,-12.3287,
5.26553,-12.3292,
5.26576,-12.3298,
5.266,-12.3303,
5.26623,-12.3309,
5.26647,-12.3314,
5.2667,-12.3319,
5.26694,-12.3325,
5.26717,-12.333,
5.26741,-12.3336,
5.26764,-12.3341,
5.26788,-12.3346,
5.26811,-12.3352,
5.26834,-12.3357,
5.26858,-12.3363,
5.26881,-12.3368,
5.26905,-12.3373,
5.26928,-12.3379,
5.26951,-12.3384,
5.26975,-12.339,
5.26998,-12.3395,
5.27021,-12.34,
5.27045,-12.3406,
5.27068,-12.3411,
5.27091,-12.3416,
5.27114,-12.3422,
5.27138,-12.3427,
5.27161,-12.3432,
5.27184,-12.3438,
5.27207,-12.3443,
5.27231,-12.3448,
5.27254,-12.3454,
5.27277,-12.3459,
5.273,-12.3464,
5.27323,-12.347,
5.27346,-12.3475,
5.2737,-12.348,
5.27393,-12.3486,
5.27416,-12.3491,
5.27439,-12.3496,
5.27462,-12.3502,
5.27485,-12.3507,
5.27508,-12.3512,
5.27531,-12.3518,
5.27554,-12.3523,
5.27577,-12.3528,
5.276,-12.3534,
5.27623,-12.3539,
5.27646,-12.3544,
5.27669,-12.3549,
5.27692,-12.3555,
5.27715,-12.356,
5.27738,-12.3565,
5.27761,-12.3571,
5.27784,-12.3576,
5.27807,-12.3581,
5.2783,-12.3586,
5.27852,-12.3592,
5.27875,-12.3597,
5.27898,-12.3602,
5.27921,-12.3607,
5.27944,-12.3613,
5.27967,-12.3618,
5.27989,-12.3623,
5.28012,-12.3628,
5.28035,-12.3634,
5.28058,-12.3639,
5.28081,-12.3644,
5.28103,-12.3649,
5.28126,-12.3655,
5.28149,-12.366,
5.28171,-12.3665,
5.28194,-12.367,
5.28217,-12.3676,
5.2824,-12.3681,
5.28262,-12.3686,
5.28285,-12.3691,
5.28307,-12.3696,
5.2833,-12.3702,
5.28353,-12.3707,
5.28375,-12.3712,
5.28398,-12.3717,
5.28421,-12.3722,
5.28443,-12.3728,
5.28466,-12.3733,
5.28488,-12.3738,
5.28511,-12.3743,
5.28533,-12.3748,
5.28556,-12.3754,
5.28578,-12.3759,
5.28601,-12.3764,
5.28623,-12.3769,
5.28646,-12.3774,
5.28668,-12.3779,
5.28691,-12.3785,
5.28713,-12.379,
5.28735,-12.3795,
5.28758,-12.38,
5.2878,-12.3805,
5.28803,-12.381,
5.28825,-12.3816,
5.28847,-12.3821,
5.2887,-12.3826,
5.28892,-12.3831,
5.28914,-12.3836,
5.28937,-12.3841,
5.28959,-12.3846,
5.28981,-12.3852,
5.29003,-12.3857,
5.29026,-12.3862,
5.29048,-12.3867,
5.2907,-12.3872,
5.29092,-12.3877,
5.29115,-12.3882,
5.29137,-12.3887,
5.29159,-12.3893,
5.29181,-12.3898,
5.29203,-12.3903,
5.29226,-12.3908,
5.29248,-12.3913,
5.2927,-12.3918,
5.29292,-12.3923,
5.29314,-12.3928,
5.29336,-12.3933,
5.29358,-12.3938,
5.2938,-12.3943,
5.29403,-12.3949,
5.29425,-12.3954,
5.29447,-12.3959,
5.29469,-12.3964,
5.29491,-12.3969,
5.29513,-12.3974,
5.29535,-12.3979,
5.29557,-12.3984,
5.29579,-12.3989,
5.29601,-12.3994,
5.29623,-12.3999,
5.29645,-12.4004,
5.29667,-12.4009,
5.29688,-12.4014,
5.2971,-12.4019,
5.29732,-12.4025,
5.29754,-12.403,
5.29776,-12.4035,
5.29798,-12.404,
5.2982,-12.4045,
5.29842,-12.405,
5.29863,-12.4055,
5.29885,-12.406,
5.29907,-12.4065,
5.29929,-12.407,
5.29951,-12.4075,
5.29973,-12.408,
5.29994,-12.4085,
5.30016,-12.409,
5.30038,-12.4095,
5.3006,-12.41,
5.30081,-12.4105,
5.30103,-12.411,
5.30125,-12.4115,
5.30146,-12.412,
5.30168,-12.4125,
5.3019,-12.413,
5.30211,-12.4135,
5.30233,-12.414,
5.30255,-12.4145,
5.30276,-12.415,
5.30298,-12.4155,
5.3032,-12.416,
5.30341,-12.4165,
5.30363,-12.417,
5.30384,-12.4175,
5.30406,-12.418,
5.30428,-12.4185,
5.30449,-12.419,
5.30471,-12.4195,
5.30492,-12.4199,
5.30514,-12.4204,
5.30535,-12.4209,
5.30557,-12.4214,
5.30578,-12.4219,
5.306,-12.4224,
5.30621,-12.4229,
5.30643,-12.4234,
5.30664,-12.4239,
5.30685,-12.4244,
5.30707,-12.4249,
5.30728,-12.4254,
5.3075,-12.4259,
5.30771,-12.4264,
5.30792,-12.4269,
5.30814,-12.4274,
5.30835,-12.4278,
5.30856,-12.4283,
5.30878,-12.4288,
5.30899,-12.4293,
5.3092,-12.4298,
5.30942,-12.4303,
5.30963,-12.4308,
5.30984,-12.4313,
5.31006,-12.4318,
5.31027,-12.4323,
5.31048,-12.4327,
5.31069,-12.4332,
5.31091,-12.4337,
5.31112,-12.4342,
5.31133,-12.4347,
5.31154,-12.4352,
5.31175,-12.4357,
5.31197,-12.4362,
5.31218,-12.4367,
5.31239,-12.4371,
5.3126,-12.4376,
5.31281,-12.4381,
5.31302,-12.4386,
5.31323,-12.4391,
5.31345,-12.4396,
5.31366,-12.4401,
5.31387,-12.4405,
5.31408,-12.441,
5.31429,-12.4415,
5.3145,-12.442,
5.31471,-12.4425,
5.31492,-12.443,
5.31513,-12.4435,
5.31534,-12.4439,
5.31555,-12.4444,
5.31576,-12.4449,
5.31597,-12.4454,
5.31618,-12.4459,
5.31639,-12.4464,
5.3166,-12.4468,
5.31681,-12.4473,
5.31702,-12.4478,
5.31723,-12.4483,
5.31744,-12.4488,
5.31765,-12.4492,
5.31785,-12.4497,
5.31806,-12.4502,
5.31827,-12.4507,
5.31848,-12.4512,
5.31869,-12.4516,
5.3189,-12.4521,
5.31911,-12.4526,
5.31931,-12.4531,
5.31952,-12.4536,
5.31973,-12.454,
5.31994,-12.4545,
5.32015,-12.455,
5.32035,-12.4555,
5.32056,-12.456,
5.32077,-12.4564,
5.32098,-12.4569,
5.32118,-12.4574,
5.32139,-12.4579,
5.3216,-12.4583,
5.32181,-12.4588,
5.32201,-12.4593,
5.32222,-12.4598,
5.32243,-12.4603,
5.32263,-12.4607,
5.32284,-12.4612,
5.32305,-12.4617,
5.32325,-12.4622,
5.32346,-12.4626,
5.32366,-12.4631,
5.32387,-12.4636,
5.32408,-12.4641,
5.32428,-12.4645,
5.32449,-12.465,
5.32469,-12.4655,
5.3249,-12.4659,
5.3251,-12.4664,
5.32531,-12.4669,
5.32552,-12.4674,
5.32572,-12.4678,
5.32593,-12.4683,
5.32613,-12.4688,
5.32634,-12.4693,
5.32654,-12.4697,
5.32675,-12.4702,
5.32695,-12.4707,
5.32715,-12.4711,
5.32736,-12.4716,
5.32756,-12.4721,
5.32777,-12.4726,
5.32797,-12.473,
5.32818,-12.4735,
5.32838,-12.474,
5.32858,-12.4744,
5.32879,-12.4749,
5.32899,-12.4754,
5.32919,-12.4758,
5.3294,-12.4763,
5.3296,-12.4768,
5.3298,-12.4772,
5.33001,-12.4777,
5.33021,-12.4782,
5.33041,-12.4786,
5.33062,-12.4791,
5.33082,-12.4796,
5.33102,-12.48,
5.33122,-12.4805,
5.33143,-12.481,
5.33163,-12.4814,
5.33183,-12.4819,
5.33203,-12.4824,
5.33224,-12.4828,
5.33244,-12.4833,
5.33264,-12.4838,
5.33284,-12.4842,
5.33304,-12.4847,
5.33325,-12.4852,
5.33345,-12.4856,
5.33365,-12.4861,
5.33385,-12.4866,
5.33405,-12.487,
5.33425,-12.4875,
5.33445,-12.4879,
5.33465,-12.4884,
5.33486,-12.4889,
5.33506,-12.4893,
5.33526,-12.4898,
5.33546,-12.4903,
5.33566,-12.4907,
5.33586,-12.4912,
5.33606,-12.4916,
5.33626,-12.4921,
5.33646,-12.4926,
5.33666,-12.493,
5.33686,-12.4935,
5.33706,-12.4939,
5.33726,-12.4944,
5.33746,-12.4949,
5.33766,-12.4953,
5.33786,-12.4958,
5.33806,-12.4962,
5.33826,-12.4967,
5.33846,-12.4972,
5.33866,-12.4976,
5.33885,-12.4981,
5.33905,-12.4985,
5.33925,-12.499,
5.33945,-12.4995,
5.33965,-12.4999,
5.33985,-12.5004,
5.34005,-12.5008,
5.34025,-12.5013,
5.34044,-12.5017,
5.34064,-12.5022,
5.34084,-12.5027,
5.34104,-12.5031,
5.34124,-12.5036,
5.34143,-12.504,
5.34163,-12.5045,
5.34183,-12.5049,
5.34203,-12.5054,
5.34223,-12.5058,
5.34242,-12.5063,
5.34262,-12.5068,
5.34282,-12.5072,
5.34301,-12.5077,
5.34321,-12.5081,
5.34341,-12.5086,
5.34361,-12.509,
5.3438,-12.5095,
5.344,-12.5099,
5.3442,-12.5104,
5.34439,-12.5108,
5.34459,-12.5113,
5.34479,-12.5117,
5.34498,-12.5122,
5.34518,-12.5126,
5.34537,-12.5131,
5.34557,-12.5135,
5.34577,-12.514,
5.34596,-12.5144,
5.34616,-12.5149,
5.34635,-12.5153,
5.34655,-12.5158,
5.34674,-12.5162,
5.34694,-12.5167,
5.34713,-12.5171,
5.34733,-12.5176,
5.34753,-12.518,
5.34772,-12.5185,
5.34792,-12.5189,
5.34811,-12.5194,
5.3483,-12.5198,
5.3485,-12.5203,
5.34869,-12.5207,
5.34889,-12.5212,
5.34908,-12.5216,
5.34928,-12.5221,
5.34947,-12.5225,
5.34967,-12.523,
5.34986,-12.5234,
5.35005,-12.5239,
5.35025,-12.5243,
5.35044,-12.5248,
5.35064,-12.5252,
5.35083,-12.5257,
5.35102,-12.5261,
5.35122,-12.5265,
5.35141,-12.527,
5.3516,-12.5274,
5.3518,-12.5279,
5.35199,-12.5283,
5.35218,-12.5288,
5.35238,-12.5292,
5.35257,-12.5297,
5.35276,-12.5301,
5.35295,-12.5305,
5.35315,-12.531,
5.35334,-12.5314,
5.35353,-12.5319,
5.35372,-12.5323,
5.35392,-12.5328,
5.35411,-12.5332,
5.3543,-12.5336,
5.35449,-12.5341,
5.35468,-12.5345,
5.35488,-12.535,
5.35507,-12.5354,
5.35526,-12.5359,
5.35545,-12.5363,
5.35564,-12.5367,
5.35583,-12.5372,
5.35603,-12.5376,
5.35622,-12.5381,
5.35641,-12.5385,
5.3566,-12.5389,
5.35679,-12.5394,
5.35698,-12.5398,
5.35717,-12.5403,
5.35736,-12.5407,
5.35755,-12.5411,
5.35774,-12.5416,
5.35793,-12.542,
5.35813,-12.5425,
5.35832,-12.5429,
5.35851,-12.5433,
5.3587,-12.5438,
5.35889,-12.5442,
5.35908,-12.5446,
5.35927,-12.5451,
5.35946,-12.5455,
5.35965,-12.546,
5.35984,-12.5464,
5.36003,-12.5468,
5.36021,-12.5473,
5.3604,-12.5477,
5.36059,-12.5481,
5.36078,-12.5486,
5.36097,-12.549,
5.36116,-12.5494,
5.36135,-12.5499,
5.36154,-12.5503,
5.36173,-12.5507,
5.36192,-12.5512,
5.36211,-12.5516,
5.36229,-12.5521,
5.36248,-12.5525,
5.36267,-12.5529,
5.36286,-12.5534,
5.36305,-12.5538,
5.36324,-12.5542,
5.36342,-12.5547,
5.36361,-12.5551,
5.3638,-12.5555,
5.36399,-12.556,
5.36418,-12.5564,
5.36436,-12.5568,
5.36455,-12.5572,
5.36474,-12.5577,
5.36493,-12.5581,
5.36511,-12.5585,
5.3653,-12.559,
5.36549,-12.5594,
5.36568,-12.5598,
5.36586,-12.5603,
5.36605,-12.5607,
5.36624,-12.5611,
5.36642,-12.5616,
5.36661,-12.562,
5.3668,-12.5624,
5.36698,-12.5628,
5.36717,-12.5633,
5.36736,-12.5637,
5.36754,-12.5641,
5.36773,-12.5646,
5.36791,-12.565,
5.3681,-12.5654,
5.36829,-12.5659,
5.36847,-12.5663,
5.36866,-12.5667,
5.36884,-12.5671,
5.36903,-12.5676,
5.36922,-12.568,
5.3694,-12.5684,
5.36959,-12.5688,
5.36977,-12.5693,
5.36996,-12.5697,
5.37014,-12.5701,
5.37033,-12.5706,
5.37051,-12.571,
5.3707,-12.5714,
5.37088,-12.5718,
5.37107,-12.5723,
5.37125,-12.5727,
5.37144,-12.5731,
5.37162,-12.5735,
5.37181,-12.574,
5.37199,-12.5744,
